ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-3065,1644,XVII,NA,s.l.,d'este reino por ayuda de costa por allarse muy pobre de que recivirá merced. Consejo de Aragón a 20 de,setiembre,de 1644. Sobre la ayuda de costa que pide en un cavallerato d'este reino el capitán Francisco Gorraiz y Beaumonte.,-bre,particular,NA,NA
CODEA-3069,1646,XVII,Zaragoza,Zaragoza,valor haviendo rechazado al enemigo hasta los rastillos de la ciudad de una salida que hizo. Madrid a 20 de,setiembre,1651. Augustín Benedid.,-bre,particular,41.6488226,-0.8890853
CODEA-3140,1692,XVII,Zaragoza,Zaragoza,huviere en ello de que darás cuenta al Consejo para que quede obedecido. Dios te guarde como deseo. Zaragoza y,setiembre,30 de 1692. Quien te quiere de corazón el marqués de Villalva. Hijo mío querido don Josef de Villanueva.,-bre,particular,41.6488226,-0.8890853
CODEA-3142,1692,XVII,Madrid,Madrid,"Señor. El marqués de Castelrodrigo virrey de Valencia, con carta de 16 de",setiembre,"pasado remitió las que le dieron la ciudad electos de los tres estamentos de aquel reino y los diputados, en",-bre,particular,40.4167754,-3.7037901
CODEA-3218,1825,XIX,Huesca,Gurrea de Gállego,"dicha obra como lo espera de la religiosidad de vuestra excelencia, cuya vida prospere Dios muchos años. Gurrea, 29 de",setiembre,de 1825. Miguel Casimiro Pérez cura de Gurrea. Excelentísimo señor conde de Parsent y barón de Gurrea.,-bre,particular,42.01335,-0.7621484
CODEA-3252,1845,XIX,Guipúzcoa,Irún,Irún 2 de,setiembre,de 1845. Amada sensitiva: Gracias a Dios que esta noche he podido descansar hasta las 6 ½. Me he vestido,-bre,particular,43.337806,-1.788806
CODEA-3287,1885,XIX,Burgos,Burgos,Señor don Juan Antonio Gonzalo. Madrid. Burgos,setiembre,"5 1885. Muy señor mío y de mi mayor consideración, tengo a la vista su muy favorecida de usted fecha",-bre,particular,42.3439925,-3.696906
CODEA-3308,1802,XIX,Barcelona,Barcelona,del corazón ni en las luzes del entendimiento; solo añadiré que el término insta prefixando el decreto el 22 de,setiembre,próximo de este año para valerse de la amnistía. Si merezco una respuesta favorable de Vuestra Excelencia la apreciaré como,-bre,particular,41.3850639,2.1734034
CODEA-3397,1831,XIX,Gerona,San Feliu de Guixols,gina 23 del mismo se halla una partida que traducida al castellano es del tenor siguiente: A veinte y ocho,setiembre,de mil ochocientos veinte y cuatro dis pensadas las proclamas por el muy ilustre señor vicario general doctor Rafael Bo,-bre,particular,41.780556,3.030556
CODEA-3397,1831,XIX,Gerona,San Feliu de Guixols,"a la persona interesada instado doy la presente escrita signada y firmada como acostumbro en San Feliú de Guixols, 4",setiembre,de 1831. En testimonio de verdad. Fray Narciso Quirch monge y vicario del muy ilustre señor abad.,-bre,particular,41.780556,3.030556
CODEA-3449,1812,XIX,León,Astorga,sucedido a los cuerpos eclesiásticos y seculares. Dios guarde a vuestra excelencia muchos años como le pido. Astorga 11 de,setiembre,"de 1812. Señor. A los pies de vuestra excelencia Lorenzo Dávila. Excelentísimo señor marqués de Astorga, mi señor.",-bre,particular,42.4549303,-6.0532511
CODEA-3461,1856,XIX,Ávila,Ávila,se sirva decirme lo que tenga por conveniente sobre este particular. Dios guarde a usted muchos años. Ávila 18 de,setiembre,"de 1856. Firfón del Río. Señor don Plácido Gismero apoderado general del excelentísimo señor conde de Parcent, marqués de Fuente",-bre,particular,40.656685,-4.6812086
CODEA-3476,1863,XIX,Zamora,Justel,En el pueblo de Justel a 12 de,setiembre,"de mil ochocientos sesenta y tres. Reunidos los señores que componen el ayuntamiento constitucional don Juan González y Lobato, alcalde",-bre,municipal,42.15014,-6.294349
CODEA-3520,1742,XVIII,Granada,Algarinejo,para gastos. La carta de pago de <…> que hecho menos es la que estoy en que se pagó por,setiembre,o por otubre de este año pasado de 1741; la que estava te abía remitido y ora ni la libranza,-bre,particular,37.325558,-4.158611
CODEA-3528,1717,XVIII,Zamora,Zamora,estarán gastados cinco mil carros de piedra. Un portillo ya se acabó; el grande esta entoñado y discurro a mediado,setiembre,se acabará con que quedamos bien. Se á echo a bista de Barcia por la justicia y otro maestro que,-bre,particular,41.5034712,-5.7467878
CODEA-3547,1683,XVII,Barcelona,Barcelona,"escrivirte de mi letra. Perdona y abraza a mis queridos; en su compañía te guarde Dios muchos años. Barcelona, y",setiembre,18 de 1683. Tu hermana y amiga fina Elbira. Querida hermana y señora.,-bre,particular,41.3850639,2.1734034
CODEA-3570,1833,XIX,Cádiz,Cádiz,"don José Benjumeda natural y vecino de esta ciudad, ha estudiado la latinidad en esta mi aula hasta primeros de",setiembre,"de mil ochocientos treinta con particular aplicación y aprovechamiento, sin haberle notado en todo el tiempo de su instrucción cosa",-bre,particular,36.5270612,-6.2885962
CODEA-3593,1536,XVI,Cáceres,Plasencia,"doze mil maravedís ante Francisco Gutierres escrivano. En la cibdad de Plazencia, a veinte e un días del mes de",setiembre,"de mil e quinientos e treinta e seis años ante mí, el escrivano público, e testigos yuso escritos parecieron presentes,",-bre,particular,40.0420954,-6.0838065
CODEA-3596,1545,XVI,Cáceres,Cáceres,marido dexó al tiempo de su fin e muerte. El cual començó a hazer en seis días del mes de,setiembre,de mil e quinientos e cuarenta e cinco años. El tenor del cual e los bienes que dexó son los,-bre,particular,39.4752765,-6.3724247
CODEA-3597,1549,XVI,Cáceres,Casar de Cáceres,"En el lugar del Casar viernes, que se contaron seis días del mes de",setiembre,"del año de I mil DXLIX años yo, Juana Núñez, como hija legítima que soy de Juana Martín, defunta, vezina",-bre,particular,39.561476999999996,-6.417124
CODEA-3597,1549,XVI,Cáceres,Casar de Cáceres,"eredero y de Bartolomé Benito, escrivano del concejo, a ruego de los sobredichos. Fecha a XXII días del mes de",setiembre,del año de I mil DXLIX años. Testigos Francisco Durán e Gonzalo Ximénez. E pasó todo lo sobredicho en presencia,-bre,particular,39.561476999999996,-6.417124
CODEA-3600,1556,XVI,Cáceres,Guadalupe,"provisión del oficio todo lo cual se á contado particularmente hasta oy, que se cuenta XXV días del mes de",setiembre,d'este año de mil y quinientos y cincuenta y seis años. Para pagar los cuarenta mil maravedís con las demás,-bre,eclesiástico,39.4513206,-5.3272431
CODEA-3611,1579,XVI,Cáceres,Casas de Millán,En el lugar de las Casas do Millán a siete días del mes de,setiembre,"de mil e quinientos y setenta e nuebe años el señor Hernán Martín, teniente de alcalde urdinario en el dicho",-bre,particular,39.81755,-6.329045
CODEA-3627,1604,XVII,Cáceres,Trujillo,En la ziudad de Trugillo en veinte y un días de el mes de,setiembre,"de mil y seiscientos y cuatro años ant'el señor don Felipe de Trejo Carvajal, correjidor en ella por su magestad,",-bre,particular,39.4595379,-5.8802356
CODEA-3759,1844,XIX,Alicante,Alicante,9728 reales vellón que satisfacía el Ayuntamiento al cabildo eclesiástico. De ellos resulta que según Real Cédula de 3 de,setiembre,de 1772 se creó la citada pensión gravando los fondos comunes y debiendo pagarse de sus sobrantes para aumentar las,-bre,municipal,38.3459963,-0.4906855
CODEA-3761,1867,XIX,Alicante,Alicante,"por su demora ha esperimentado gracia que el esponente confía merecer de la proverbial justificación de Vuestra Ilustrísima. Alicante, 28",setiembre,1867. A ruegos de Enrique Alcaraz María Samora. Muy ilustre señor gobernador civil de esta provincia.,-bre,particular,38.3459963,-0.4906855
CODEA-3778,1801,XIX,Zaragoza,Caspe,reverencia en caso necesario del auxilio del brazo secular. Nuestro señor guarde a vuestra reverencia muchos años. Caspe 25 de,setiembre,de 1801. Ramón Segura D<…> Muy reverenda madre abadesa.,-bre,eclesiástico,41.233333,-0.033333
CODEA-3801,1833,XIX,Madrid,Madrid,que se compone el excelentísimo Ayuntamiento para sus pribatibos negocios. Dios guarde a V. E. muchos años. Madrid 4 de,setiembre,1833. Excelentísimo señor. Francisco de Galardi. Excelentísimo Ayuntamiento de la ciudad de Toledo.,-bre,particular,40.4167754,-3.7037901
CODEA-3817,1810,XIX,Toledo,Toledo,del señor coregidor dies panes de limosna y por que coste a donde combenga lo firmo oy a Iº de,setiembre,de de 1810. Sor Micaela de la Santísima Trinidad presidenta.,-bre,particular,39.8628316,-4.0273231
CODEA-3825,1849,XIX,Badajoz,Badajoz,"el fraude y protejer el comercio de buena fe tal como Su Majestad lo tiene terminantemente mandado. Badajoz, 18 de",setiembre,de 1849. Francisco Núñez. Por mandado de su señoría Rafael Pulido secretario. Es copia.,-bre,particular,38.8794495,-6.9706535
CODEA-3827,1849,XIX,Badajoz,Badajoz,Badajoz 18,setiembre,1849. Hagan todo cuanto proceda para que se llenen los deseos del señor intendente de Rentas publíquese un bando dirigido,-bre,municipal,38.8794495,-6.9706535
CODEA-3858,1884,XIX,Guadalajara,Torrejón del Rey,"treinta y cuatro número nuebe se halla la Vicente de Marco González, cuyo fallecimiento tubo lugar el día cuatro de",setiembre,del corriente año de la fecha. Y para que conste y a petición del señor alcalde de dicha villa espido,-bre,judicial,40.645833,-3.335556
CODEA-3861,1884,XIX,Guadalajara,Guadalajara,a quien se comisiona en forma y acusará el recibo libro y firmo la presente en Guadalajara a doce de,setiembre,de mil ochocientos ochenta y cuatro. Manuel Gimeno Azcárate. Corresponde lo copiado literalmente con su original a que me remito.,-bre,judicial,40.632489,-3.1601699
CODEA-3861,1884,XIX,Guadalajara,Guadalajara,ello y cumpliendo con lo mandado expido el presente con el visto bueno del señor juez en Guadalajara quince de,setiembre,de mil ochocientos ochenta y cuatro. Visto bueno Hernando. José García Serrano.,-bre,judicial,40.632489,-3.1601699
CODEA-3876,1852,XIX,Guadalajara,Guadalajara,y demás personas encargadas de menores tomen las precauciones convenientes para que los niños no sean atropellados. Guadalajara 7 de,setiembre,de 1852.,-bre,municipal,40.632489,-3.1601699
CODEA-3887,1866,XIX,Guadalajara,Guadalajara,certifico que en virtud de orden que me comunicó el señor alcalde primero de esta ciudad el día cinco de,setiembre,del año de la fecha con el fin de reconocer una mula llamada Redonda propia del ilustrísimo Ayuntamiento y destinada,-bre,particular,40.632489,-3.1601699
CODEA-3889,1869,XIX,Guadalajara,Guadalajara,"misma; en los de febrero marzo y octubre desde las seis a las diez; en los de abril, mayo y",setiembre,"desde las cinco a las nueve; y en los de junio julio y agosto, desde las cuatro a las ocho;",-bre,municipal,40.632489,-3.1601699
CODEA-3890,1859,XIX,Guadalajara,Guadalajara,deje recordar a la empresa el cumplimiento de dicha Real Orden. Dios guarde a V. S. muchos años. Guadalajara 27,setiembre,de 1859. El piostre Miguel Saco | y Ortega. Señor alcalde constitucional de esta capital.,-bre,municipal,40.632489,-3.1601699
CODEA-3892,1820,XIX,Guadalajara,Guadalajara,aviso de quedar en executar cuanto le prevengo según está establecido. Dios guarde a V. muchos años. Guadalaxara 9 de,setiembre,de 1820. Joaquín Montesoro. Señor alcalde 1º. constitucional de esta ciudad.,-bre,municipal,40.632489,-3.1601699
CODEA-3918,1825,XIX,Huesca,Gurrea de Gállego,"dicha obra como lo espera de la religiosidad de V. E., cuya vida prospere Dios muchos años. Gurrea, 29 de",setiembre,de 1825. Miguel Casimiro Pérez cura de Gurrea. Excelentísimo señor conde de Parsent y barón de Gurrea.,-bre,particular,42.0125,-0.761389
CODEA-3937,1411,XV,La Coruña,Santiago de Compostela,"Ruy Sanches a Gomes Rodrigues bachiller vezino de la nuestra cibdat de Santiago, e que fasta todo el mes de",setiembre,lo egualen e partan. E por nuestra sentencia arbitraria defenitiva lo judgamos e mandamos todo así e mandamos que se,-bre,judicial,42.883333,-8.533333
CODEA-3961,1829,XIX,Gerona,San Feliu de Guixols,se le da el presente que firmamos y sellamos en dicha villa de San Feliú de Guixols a treinta de,setiembre,"de mil ochocientos veinte y nueve. José Roig decano. <…>, regidor. Pera Martín Estrada, regidor. Jaime Gibert, regidor. Jaume Olivá,",-bre,particular,41.780556,3.030556
CODEA-3963,1817,XIX,Gerona,La Bisbal,"a Vuestra Magestad rendidamente suplican se digne concederles su real permiso de que recibirán merced. La Bisbal, diez y siete",setiembre,de mil ochocientos diez y siete. María Ana Vicens y Ranter. Úrsula Ranter y Gibert.,-bre,particular,41.959012,3.037783
CODEA-4023,1862,XIX,Lugo,Liber-Becerreá,dando doscientos de ellos en la mitad de una baca que tenemos y los otros doscientos reales en fin de,setiembre,del año entrante de sesenta y tres. Por el mismo orden se adjudican al Dámaso por su legítima los bienes,-bre,particular,42.863658,-7.094298
CODEA-0012,1436,XV,Guadalajara,Guadalajara,que yo sepa en cómo se cumple mi mandado. Dada en la cibdad de Toledo veinte e seis días de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años. Yo el Rey. Yo,-bre,judicial,40.632489,-3.1601699
CODEA-0012,1436,XV,Guadalajara,Guadalajara,e público instrumento vieren e oyeren que en la muy noble cibdad de Toledo a doze días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años dentro en la iglesia,-bre,judicial,40.632489,-3.1601699
CODEA-0012,1436,XV,Guadalajara,Guadalajara,los testigos deyuso escritos. Dada e fecha en la muy noble cibdad de Toledo a doze días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años. Ay escrito entre renglones,-bre,judicial,40.632489,-3.1601699
CODEA-0065,1285,XIII,Ávila,Ávila,"Domingo Muñoz fi de Domingo Sancho Cerviztuerto, e Marcos Pérez de Valladolid, e Ferrant Martínez, escrivano. Fecha cinco días de","setiembre,","era de mill e CCC e veinte e tres años. Yo Joán Pérez escrivano público en Ávila por Joán Ferrández,",-bre,particular,40.656685,-4.6812086
CODEA-0066,1285,XIII,Ávila,Ávila,"de doña Adeva e Domingo Roíz, escrivano, e Martín Pérez, fijo de Pedro Sancho. Fecha veinte e siete días de","setiembre,","era de mill e CCC e veinte e tres años. Yo Ferrán Martínez escrivano público en Ávila por Ferrández, escrivano",-bre,particular,40.656685,-4.6812086
CODEA-0088,1296,XIII,Valladolid,Valladolid,e non venga en dubda mandéles dar esta carta seellada con mio seello colgado. Dada en Valladolit seis días de,"setiembre,",era de mill e CCC e XXXIV años. Yo Per Alfonsso la fiz escrivir por mandado del rey e del,-bre,cancilleresco,41.6294336,-4.2616986
CODEA-0116,1301,XIV,Ávila,Ávila,"e Martín Miguel de Galleguiellos, colación de Santa María de Robredo. Esta véndida fue fecha e otorgada cinco días de","setiembre,","era de mill e trecientos e treinta e nueve años. Yo Domingo Pérez escrivano público en Ávila por Martín Pérez,",-bre,particular,40.656685,-4.6812086
CODEA-0173,1481,XV,Guadalajara,Hita,"e en presencia de Diego Álvarez escrivano público de la dicha villa de Hita, a trece días del mes de","setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e cuatrocientos ochenta e un años. Testigos rogados que fueron presentes:,-bre,judicial,40.8234946,-3.0485435
CODEA-0282,1448,XV,Burgos,Burgos,yo vea en cómo complides mi mandado. Dada en la muy noble cibdad de Burgos veinte e seis días de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e cuarenta e ocho años. Yo Pero Gonçález de,-bre,cancilleresco,42.3439925,-3.696906
CODEA-0284,1499,XV,Granada,Granada,nós sepamos en cómo se cumple nuestro mandado. Dada en la cibdad de Granada a treinta días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e noventa e nueve años. Yo el Rey. Yo,-bre,cancilleresco,37.1773363,-3.598557
