ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0912,1407,XV,Zaragoza,Calatayud,nós observaremos e observar e guardar faremos e contra aquélla ni cosas en aquélla contenidas ni partida de aquéllas no,"vernemos,","ni venir faremos ni consentremos en alguna manera dius obligación de todos nuestros bienes e de cadaúno de nós, asín",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"fezierdes e sustituyerdes fuere dicho, e fecho, e razonado, e procurado, e injuiciado e otorgado, e que no iremos nin",vernemos,"contra ello nin contra cosa nin parte alguna d'ello nós nin otros por nós, en tiempo alguno que sea, so",Tipo terné,judicial,41.7610053,-0.7966751
CODEA-2061,1409,XV,Guadalajara,Molina de Aragón,querellar o embargar en cualquier manera. E que todas estas cosas e cada una d'ellas guardaremos e cumpliremos e nunca,vernemos,contra alguna d'ellas so la pena del doble de la estimación de todas las dichas casas e demás de nos,Tipo terné,eclesiástico,40.346674,-1.8850569
CODEA-2259,1505,XVI,Ávila,Ávila,"y grato estable y valedero para agora y en todo tiempo y para siempre jamás, y que no iremos nin",vernemos,nin la dicha cibdad irá nin verná contra ello nin contra cosa alguna nin parte d'ello so obligación que para,Tipo terné,municipal,40.656685,-4.6812086
CODEA-2324,1373,XIV,Guadalajara,Molina de Aragón,"contrallar o embargar en cualquier manera. E que todas estas cosas e cada una d'ellas guardaremos e compliremos, e nunca",vernemos,"contra alguna d'ellas so la pena del doblo de la estimación de las dichas casas e medio quiñón. E demás,",Tipo terné,particular,40.346674,-1.8850569
CODEA-2345,1524,XVI,Roma,Roma,escrive que su magestad á olgado d'esto tanto que le ará gran satisfación y qu'él así lo procurará. Yo me,deterné,aquí do estoy desde diziembre asta que venga este correo y entretanto se verá más claro qué camino toman las,Tipo terné,particular,41.9027835,12.4963655
CODEA-0032,1571,XVI,Granada,Granada,en algunos que se hayan hallado en las sacas de moriscos que en este reino se han hecho porque aquellas,ternán,más prática y expiriencia sin que ninguno entienda el negocio antes que los moriscos se encierren porque después de recogidos,Tipo terné,cancilleresco,37.1773363,-3.598557
CODEA-0277,1523,XVI,Valladolid,Valladolid,"vuestra alteza se crían y están sus hijos parientes e deudos e naturales, ansí los unos como los otros se",ternán,por criados de su casa y como tales se acrecentarán la voluntad que tienen y la que deven a su,Tipo terné,cancilleresco,41.6294336,-4.2616986
CODEA-0490,1622,XVII,Madrid,Madrid,ni a quien subcediere en el dicho juro que den más maravedís por ellos de los sussodichos mas que los,ternán,y gozarán de ellos enteramente en cadaún año para siempre xamás o hasta que se quite el dicho juro y,Tipo terné,cancilleresco,40.4167754,-3.7037901
CODEA-0625,1345,XIV,Teruel,Rubielos de Mora,e celebrado. E encara que vós ý dó e lexo poder e señoría que si aquellos que d'aquí adelant lo,ternán,no lo tenían como devían o non querían o non porían pagar los dichos III soldos que ayades poder de,Tipo terné,judicial,40.1901266,-0.6541841
CODEA-0906,1405,XV,Zaragoza,Calatayud,día e término desuso expressados. E si por aventura nós o los nuestros e aquél o aquellos qui por tiempo,ternán,e possidrán el dito maxuelo nuestro falleçremos e falleçrán en la paga e solución de los ditos diez sueldos de,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0906,1405,XV,Zaragoza,Calatayud,queremos e expresament consentimos que a nós e a los nuestros e ad aquellos qui por tiempo el dito maxuelo,ternán,e possidrán podades constreñir e fazer costreñir por cualquiere juge eclesiástico o seglar cual vós e vuestros sucessores más querredes,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,"de cens e treúdo perpetuo de vint soldos dineros jacitanos, cadaún año por vós e los vuestros qui por tiempo",ternán,e possidrán la dita pieça pagaderos a mí dito deán asín como patrón e a mis sucesores qui por tiempo,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,cadaún año segunt buen lavrador; item es condición que si vós o los vuestros qui por tiempo ternedes e possidredes,ternán,e possidrán la dita pieça falleçrades o falleçrán en la paga de los ditos vint soldos de cens e trehúdo,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,capellanía con todas las milloras que feitas ide avredes e que perdades luego vós e los vuestros qui por tiempo,ternán,e possidrán la dita pieça el dominio útil que vos dó e que yo e mis sucesores patrones de la,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,sines licencia e mandamiento de algún juge eclesiástico o seglar e a vós e a los vuestros qui por tiempo,ternán,"e possidrán la sobredita pieça del señorío útil e possesión e propiedat de aquélla echar, e tirar e privar, sin",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,"privar sin licencia de algún juge, segunt dito es. Otrosí es condición que vós ni los vuestros qui por tiempo",ternán,"e possidrán la sobredita pieça non podades aquélla vender empeñar, camiar ni en alguna otra manera agenar a moro ni",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,juge asín como por trehúdo fallido e heredat en comisso caída. E si vós o los vuestros qui por tiempo,ternán,e possidrán la dita pieça queredes vender aquélla a persona plana en qui sía salvo e seguro a nós el,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,dito cens e con la carga del dito cens o trehúdo perpetuo que vós o los vuestros qui por tiempo,ternán,e posidrán la dita pieça síades e sían tenidos requerir a mí dito deán asín como patrón de la dita,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,o querrán comprar aquélla e si la queremos o querrán comprar que vós o los vuestros qui por tiempo aquélla,ternán,e posidrán sían tenidos esperarnos un mes e si la queremos o querrán comprar seyades e siyan tenidos lexárnosla dezena,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,comprar que en fadiga nuestra podades el un mes pasado d'allí avant vós e los vuestros qui por tiempo aquélla,ternán,e possidrán venderla a persona plana e en qui sía salvo e seguro a nós el dito cens e con,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,e asín sucesivament cuantas vegadas se vendrá e síades e sían tenidos vós e los vuestros qui por tiempo aquélla,ternán,"e possidrán dar dedes e den de loísmo e fadiga del ciento, diez soldos, yes a saber, vós e los",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,se agenará en la forma e manera sobreditas; e si vós o los vuestros qui por tiempo ternedes e possidredes,ternán,e possidrán la dita pieça vendredes o allienáredes sines licencia e mandamiento de mí dito deán asín como patrón de,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,segunt dito es. E es assín mismo en condición que vós ni los vuestros qui por tiempo ternedes e possidredes,ternán,e possidrán la dita pieça non podades ni puedan sobre aquélla poner ni sacar otro cens trehúdo ni carga alguna,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0910,1406,XV,Zaragoza,Calatayud,"sobreditas por dar vender, camiar, agenar e en vuestra última voluntat lexar, e vós e los vuestros qui por tiempo",ternán,e possidrán ternedes e possidredes la dita pieça dando e pagando los ditos vint soldos de cens e trehudo perpetuo,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0913,1407,XV,Zaragoza,Calatayud,sines licencia e mandamiento de algún juge eclesiástico o seglar e a vós e a los vuestros qui por tiempo,ternán,"o posidrán las sobreditas casas del señorío útil e possesión o propiedat de aquéllas echar, e tirar e privar, sin",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0913,1407,XV,Zaragoza,Calatayud,privar sin licencia de algún juge segunt dito es; otrosí es condición que vós ni los vuestros qui por tiempo,ternán,"e posidrán las sobreditas casas non podades vender ni empeñar, camiar ni en alguna otra manera agenar a clérigo, ni",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0944,1455,XV,Zaragoza,Calatayud,trehúdo fallido e heredat en comisso caída. E si vós o los vuestros o cualesquiere otras persona qui por tiempo,ternán,e possidrán la dita pieça querredes vender aquélla a persona en qui sía salvo e seguro el dito cens a,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0944,1455,XV,Zaragoza,Calatayud,o querrán comprar aquélla e si la querremos o querrán comprar que vós e los vuestros qui por tiempo aquélla,ternán,e possidrán siades e sían tenidos esperarnos ocho días e si la querremos o querrán comprar siades e sían tenidos,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0944,1455,XV,Zaragoza,Calatayud,"aquélla que en fadiga nuestra passados los ditos ochos días, de allí avant vós o los vuestros qui por tiempo",ternán,e possidrán la dita pieça podades vender aquélla a persona en qui sía salvo e seguro el dito cens a,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0944,1455,XV,Zaragoza,Calatayud,cuantas vegadas la dita pieça se vendrá. E siades e sían tenidos vós e los vuestros qui por tiempo aquélla,ternán,"e possidrán dar dedes e den a nós e a la dita iglesia de loísmo diez soldos, dineros jaqueses, por",Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0944,1455,XV,Zaragoza,Calatayud,ditas partes que vós dito Joán de Carenas e los vuestros o cualesquiere persona e personas que la dita pieça,ternán,e possidrán por cualquiere títol causa e razón siades e sían tenidos de fer judicio e responder asín por el,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,assí como por trehúdo fallido e heredat en comisso caída. E si vós e los vuestros e qui por tiempo,ternán,las ditas casas querredes vender aquéllas a persona en qui sía seguro el dito cens a la dita eglesia que,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,persona en qui sía seguro el dito cens a la dita eglesia que vós e los vuestros qui por tiempo,ternán,las ditas casas siades e sían tenidos de requerir a nós e al dito capítol e a nuestros successores qui,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,successivament tantas cuantas vegadas las ditas casas se vendrán. E seades tenidos vós e los vuestros qui las ditas casas,ternán,e possidrán dar e pagar a la dita eglesia de loísmo diez soldos por ciento e siamos tenidos nós e,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,vendición fecha por la forma e manera sobreditas. E si vós e los vuestros qui por tiempo las ditas casas,ternán,vendiades alienávades aquéllas sino con las condiciones sobreditas que tal vendición no tenga ni valga en judicio ni fuera de,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,e por pacto especial deduzido entre nós ditas partes que vós dito Ferrant López e los vuestros qui por tiempo,ternán,las sobreditas casas e possidrán por cualquiere títol siades e sían tenudos de fer judicio e responder assín por el,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,"judge eclesiástico renunciando ad aquesto vuestros judges ordinarios e locales, submetiendo a vós e a los vuestros qui por tiempo",ternán,las ditas casas e possidrán a la juridicción eclesiástica en tal manera que sin la dita carga de la dita,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0950,1454,XV,Zaragoza,Calatayud,caídas en comisso e apropriadas a la dita eglesia. Encara es condición que vós ni los vuestros qui por tiempo,ternán,las ditas casas no podades ni puedan declinar el judicio eclesiástico e siades tenido de renunciar por vós e los,Tipo terné,eclesiástico,41.3531678,-1.6468455
CODEA-0960,1365,XIV,Huesca,Huesca,soldos de trehúdo por aquella razón se oviese a perder que vós o aquellos qui por tiempo las ditas casas,ternán,e posiderán compredes e siades tenidos de comprar dentro en la dita ciudat pora la dita casa otros diez soldos,Tipo terné,eclesiástico,42.131845,-0.4078058
CODEA-1271,1597,XVI,Madrid,Madrid,como se hizo en doña Ana de Aragón no por eso se á quitado la casa ni se espera que,ternán,"remedio los daños que conviene y se an procurado remediar; antes después de esta electión, se sabe por querellas de",Tipo terné,eclesiástico,40.4167754,-3.7037901
CODEA-1373,1281,XIII,Burgos,s.l.,fuero ninguno. Ond mando e defiendo firmemientre a los que agora tienen la tierra e a todos los que la,ternán,d'aquí adelantre que ninguno non sea osado de tomarles más d'estos derechos sobredichos ni de passarles a ninguna cosa más.,Tipo terné,municipal,42.34087,-3.699731
CODEA-1436,1520,XVI,Pamplona,Pamplona,también probeer los oficios con lo que más incumbe poder entero al dicho visorrey y a los que su cargo,ternán,"en este su reino pues el mayor de los dichos oficios es consegero y alcalde de cort, con LX maravedís",Tipo terné,particular,42.812526,-1.6457745
CODEA-1486,1520,XVI,Valladolid,Medina de Rioseco,"cual y en el reparo de los agravios y en la reformación y paz del dicho reino, creet que siempre",ternán,cierta mi intercesión entre la cesárea y católica magestad y ellos. Si d'aquí adelante me escriviéredes vengan las cartas con,Tipo terné,particular,41.8823041,-5.0429557
CODEA-2318,1382,XIV,Guadalajara,Molina de Aragón,"finque siempre en salvo. E el cienso que vós o los vuestros sucesores, o los que por tiempo avrán o",ternán,las dichas casas nos avedes a dar por las dichas casas es veinte e un maravedís de la moneda usal,Tipo terné,particular,40.346674,-1.8850569
CODEA-2321,1378,XIV,Guadalajara,Molina de Aragón,"finque siempre en salvo. E el cienso que vós o los vuestros sucessores, o los que por tiempo avrán o",ternán,las dichas casas nos avedes de dar por las dichas casas es catorze maravedís de la moneda usual en tres,Tipo terné,particular,40.346674,-1.8850569
CODEA-2321,1378,XIV,Guadalajara,Molina de Aragón,"sobre las dichas casas nin sobre la possessión d'ellas, pagando nos vós o las que las por tiempo avrán o",ternán,"el dicho cienso e teniendo, e compliendo todo lo sobredicho como dicho es, más que vos las ampararemos de todo",Tipo terné,particular,40.346674,-1.8850569
CODEA-3479,1551,XVI,Nápoles,Nápoles,"del señor cardenal y señor don Hernando así que deseo tanto más el placer de su magestad, que con él",ternán,fin todos estos escrópulos. También m'escrive el marqués que pensava de suplicar a su magestad y a B. S. como,Tipo terné,particular,40.5,14.15
CODEA-3607,1571,XVI,Badajoz,Villagarcía de la Torre,trigo; más una bota de llevar vino; más una olla mediana; más dos tinaxas de vino llenas que al parecer,ternán,como veinte y cinco arrovas; y en otra tinaxa como cinco arrovas poco más o menos; más cinco asadores; más,Tipo terné,particular,38.292934,-6.079112
